[1656422299.506428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5074248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5074248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.508425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.508425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.508425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5094237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5094237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5104244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5104244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5114248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5114248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5114248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.512425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.512425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5134249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5134249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5144246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5154276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5164278, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5174296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5174296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.518427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5194292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5194292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5204287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5204287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5214274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5214274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5224266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5224266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5234318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5244424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5244424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5254266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5254266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5264246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5264246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5274246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5274246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5274246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5284264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.529426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.529426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5304244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5304244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5304244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5314255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5324287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5334253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5334253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5344267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5344267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5354285, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5354285, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.536427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5374296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5374296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.538426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.538426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5394251, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5394251, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5404332, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5404332, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.541426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.541426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5424252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5424252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.543425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.543425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5444245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5444245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5444245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5454245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5454245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5464246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5464246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5464246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5474248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5474248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.548427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5494258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5494258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5504267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5504267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5514264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5514264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.552429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.552429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5534267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5534267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.554425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.554425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5554247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5554247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5564299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5564299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5574281, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5574281, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5584252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5584252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5584252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5594242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5594242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5594242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5604236, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5604236, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5614245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5614245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5624247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5624247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5624247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.563424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.563424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5644245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5644245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5644245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5654244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5654244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.566426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5674288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5684302, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5694323, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5704315, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5724328, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5724328, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.574426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5754297, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5764263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5764263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.577426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.578426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.578426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.579426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5804262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5804262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5814269, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.582425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.582425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5834262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5834262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5844252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.585426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.585426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5864255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5874274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5874274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5884264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.589425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.589425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5904243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5914276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5914276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.592425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.592425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5934258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5934258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5944262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5944262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5954258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5954258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.596425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.596425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5974252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5974252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5974252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5984259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.5984259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.599426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.599426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6004252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6004252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6004252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6014266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6014266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6024265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6034358, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6044273, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6054308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6054308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6064277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6064277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6074252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6084316, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6094356, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6094356, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6104264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6114259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6114259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6124246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6124246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6134245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6134245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6144254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6154253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6154253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6164253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6164253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6174262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6174262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6184285, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6194296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6194296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6204298, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6224296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6224296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6234252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6234252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6244266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6254315, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6264262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6264262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6274247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6284263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6284263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6294262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6294262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6304288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6314268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6324303, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6324303, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6344323, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6354272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6354272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.636427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6374319, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6384275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6384275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6394262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6394262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6414254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6414254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6424258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6424258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6434247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6434247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6444244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6444244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6454263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6454263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6464262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6464262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6474302, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.648438, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6504307, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6514292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6514292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6524265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6524265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6534266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6544304, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6544304, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6554263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6554263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6564243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6564243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6564243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6574247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6574247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.658425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.658425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.659425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.659425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.659425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.660424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.660424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6614254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6614254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6614254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6624248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6624248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6634264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6644282, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6654334, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6664321, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6674318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6674318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6684275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6694257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6694257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6694257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.670429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6714299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6714299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6724248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6724248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6724248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.673425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.673425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6744246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6744246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6744246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6754246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6754246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6764245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6764245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6764245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6774247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6774247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6784253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6784253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6794248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6794248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6794248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6804276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6814287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.6824334, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.683426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422299.684427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
